gene_id	sample	zscores	ncounts
ENSG00000074201	DLBCL_18_lymphoma	-5.70121775889971	84.9283699369309
ENSG00000074201	DLBCL_19_lymphoma	-4.23692044168497	111.027578987178
ENSG00000074201	DLBCL_21_lymphoma	-9.44697182815968	42.5991769104388
ENSG00000074201	DLBCL_23_lymphoma	3.1865552195541	428.82311565864
ENSG00000074201	DLBCL_25_lymphoma	-5.22311355669466	92.7014807161211
ENSG00000074201	PMBCL_10_lymphoma	-7.60108632949722	59.9093764137011
ENSG00000074201	PMBCL_12_lymphoma	-4.26212368057289	110.517326107504
ENSG00000074211	PMBCL_9_lymphoma	6.35778466631321	171.321726145132
ENSG00000074211	PMBCL_13_lymphoma	4.62479895264873	50.6948419287134
ENSG00000074276	DLBCL_19_lymphoma	5.36728428214164	74.0183859914519
ENSG00000074276	PMBCL_9_lymphoma	5.25289069278759	68.5286904580529
ENSG00000074276	PMBCL_13_lymphoma	5.2324980513578	67.5931225716179
ENSG00000074319	DLBCL_23_lymphoma	3.61288810757721	66.5238723575456
ENSG00000074319	PMBCL_1_lymphoma	3.48237885516796	64.0169505211047
ENSG00000074370	DLBCL_21_lymphoma	3.96740896998901	2115.75911988513
ENSG00000074370	DLBCL_25_lymphoma	3.80691395137654	1935.73261427561
ENSG00000074370	DLBCL_28_lymphoma	4.0248793949923	2184.21438778996
ENSG00000074370	PMBCL_9_lymphoma	3.13819707598809	1336.30946393203
ENSG00000074370	PMBCL_10_lymphoma	3.01211280594989	1246.11502940498
ENSG00000074370	PMBCL_11_lymphoma	4.86119361291586	3471.4963840199
ENSG00000074370	PMBCL_12_lymphoma	3.53238073691109	1662.56499274767
ENSG00000074370	PMBCL_13_lymphoma	5.80229602191953	5846.80510244495
ENSG00000074416	CONTROL_18_lymphoma	-3.04090317693191	70.0075227755108
ENSG00000074416	DLBCL_20_lymphoma	-3.58811907025689	41.9846270905982
ENSG00000074695	DLBCL_15_lymphoma	3.52890053991574	89.408888807194
ENSG00000074755	DLBCL_1_lymphoma	7.31048737435571	312.826509417559
ENSG00000074755	DLBCL_18_lymphoma	7.11030631350564	301.495713276105
ENSG00000074755	DLBCL_21_lymphoma	6.21445366044367	255.595061462633
ENSG00000074755	PMBCL_10_lymphoma	3.5320584775627	155.764378675623
ENSG00000074755	PMBCL_11_lymphoma	6.8710771373265	288.49000421218
ENSG00000074755	PMBCL_12_lymphoma	3.79007189803249	163.373438593702
ENSG00000074755	PMBCL_13_lymphoma	4.48866631064546	185.881087071949
ENSG00000074800	DLBCL_13_lymphoma	3.14382562270436	571.70923795955
ENSG00000074800	DLBCL_23_lymphoma	3.29302977134147	591.550741887098
ENSG00000074800	DLBCL_28_lymphoma	3.93612074497916	685.243729502731
ENSG00000074964	DLBCL_1_lymphoma	3.59902026849065	84.6471731365161
ENSG00000074966	DLBCL_18_lymphoma	3.17595615619406	103.612611323056
ENSG00000075142	DLBCL_23_lymphoma	3.33022386637587	79.8286468290548
ENSG00000075151	CONTROL_13_lymphoma	-3.1617486636812	373.551355433889
ENSG00000075151	DLBCL_13_lymphoma	-4.95705995467775	201.378179340976
ENSG00000075151	DLBCL_18_lymphoma	-3.16779394353146	318.481387263491
ENSG00000075151	PMBCL_13_lymphoma	-3.34741435163622	304.169051572281
ENSG00000075239	DLBCL_23_lymphoma	3.96333741876894	62.4300955970813
ENSG00000075240	DLBCL_1_lymphoma	4.06150239480095	63.301364258612
ENSG00000075292	DLBCL_1_lymphoma	3.40754522329604	246.580895658547
ENSG00000075292	DLBCL_20_lymphoma	3.20552610364157	236.793296790974
ENSG00000075292	DLBCL_26_lymphoma	-3.97703467801816	55.6740152591073
ENSG00000075292	DLBCL_30_lymphoma	-4.09463770846138	54.3587615274301
ENSG00000075340	DLBCL_13_lymphoma	3.69118264495817	99.6651328263813
ENSG00000075399	DLBCL_1_lymphoma	5.9030843604795	66.9816761341127
ENSG00000075413	DLBCL_28_lymphoma	-5.12428880617718	42.8277330939207
ENSG00000075415	DLBCL_23_lymphoma	3.91974354086721	299.869147704013
ENSG00000075426	DLBCL_1_lymphoma	4.20668213381098	268.662766911551
ENSG00000075426	DLBCL_18_lymphoma	3.02570567301874	153.720349585845
ENSG00000075426	DLBCL_22_lymphoma	3.01359250775192	152.841220868776
ENSG00000075426	PMBCL_9_lymphoma	3.64026058692346	205.586071374159
ENSG00000075568	DLBCL_1_lymphoma	3.58806384348434	124.394541391924
ENSG00000075568	DLBCL_18_lymphoma	3.14038344860843	101.914043924317
ENSG00000075568	DLBCL_23_lymphoma	3.127287711331	101.320974821493
ENSG00000075618	DLBCL_22_lymphoma	3.04489904446002	72.3984730431046
ENSG00000075624	DLBCL_25_lymphoma	3.66463834842009	55493.6202951302
ENSG00000075624	PMBCL_5_lymphoma	3.29823498354583	50622.5105752142
ENSG00000075624	PMBCL_11_lymphoma	3.03015477417804	47331.5933577451
ENSG00000075624	PMBCL_13_lymphoma	4.12305534832865	62253.2658884601
ENSG00000075643	PMBCL_13_lymphoma	10.7828598323726	50.6948419287134
ENSG00000075702	PMBCL_13_lymphoma	6.1446306953013	50.6948419287134
ENSG00000075711	CONTROL_16_lymphoma	3.31537734464596	214.487603300533
ENSG00000075711	DLBCL_19_lymphoma	-4.54765628719769	49.3455906609679
ENSG00000075711	DLBCL_21_lymphoma	-3.8664777195005	56.7989025472518
ENSG00000075785	CONTROL_18_lymphoma	4.17923887497294	587.799011983062
ENSG00000075785	DLBCL_19_lymphoma	-5.02149271493737	111.027578987178
ENSG00000075785	DLBCL_20_lymphoma	5.16157906052978	915.264870575041
ENSG00000075785	DLBCL_28_lymphoma	-6.26583648236377	85.6554661878414
ENSG00000075785	DLBCL_30_lymphoma	-3.86137421634587	141.332779971318
ENSG00000075785	PMBCL_1_lymphoma	4.28859204485804	764.202346845688
ENSG00000075785	PMBCL_9_lymphoma	-5.39142683895377	102.793035687079
ENSG00000075785	PMBCL_11_lymphoma	-4.09515446143111	134.628668632351
ENSG00000075785	PMBCL_12_lymphoma	-4.09822204683444	134.542831783049
ENSG00000075785	PMBCL_13_lymphoma	-5.45738794541737	101.389683857427
ENSG00000075826	DLBCL_18_lymphoma	4.85289818407394	41.6149012690961
ENSG00000075856	DLBCL_18_lymphoma	3.14981043079284	101.064760224948
ENSG00000075856	DLBCL_23_lymphoma	4.27547307234579	145.329074996484
ENSG00000075884	CONTROL_18_lymphoma	3.34948477230077	143.977735519447
ENSG00000075884	DLBCL_18_lymphoma	3.48274158540817	201.280236750526
ENSG00000075884	DLBCL_20_lymphoma	3.07871110531475	171.297278529641
ENSG00000075975	DLBCL_20_lymphoma	3.58670697022981	48.7021674250939
ENSG00000076003	DLBCL_19_lymphoma	3.446770181624	148.036771982904
ENSG00000076003	DLBCL_21_lymphoma	3.04412678766457	127.797530731316
ENSG00000076003	DLBCL_28_lymphoma	3.05877435418013	128.483199281762
ENSG00000076108	DLBCL_18_lymphoma	3.65775957428622	350.754167839525
ENSG00000076242	DLBCL_13_lymphoma	3.59748160758307	48.808609569084
ENSG00000076242	DLBCL_23_lymphoma	3.34707949861999	45.0315443651078
ENSG00000076356	DLBCL_28_lymphoma	3.56027051662759	57.1036441252276
ENSG00000076356	PMBCL_11_lymphoma	4.02726621147693	76.9306677899148
ENSG00000076513	DLBCL_20_lymphoma	4.07856463247562	366.105948230016
ENSG00000076513	DLBCL_23_lymphoma	3.94755476701187	351.041357209818
ENSG00000076554	DLBCL_23_lymphoma	4.28058114148103	69.5942049278939
ENSG00000076641	DLBCL_1_lymphoma	5.00961560928379	162.669784897131
ENSG00000076641	DLBCL_18_lymphoma	4.92793377119011	157.117484383322
ENSG00000076641	DLBCL_22_lymphoma	3.73510233016841	94.5202286951643
ENSG00000076662	DLBCL_20_lymphoma	3.19363274183364	631.448791442597
ENSG00000076685	CONTROL_18_lymphoma	4.42076762001173	149.921770472084
ENSG00000076685	DLBCL_20_lymphoma	4.93848087019628	230.075756456478
ENSG00000076685	DLBCL_23_lymphoma	3.43291123326541	161.704182038342
ENSG00000076685	PMBCL_1_lymphoma	3.89137627344549	180.047673340607
ENSG00000076770	CONTROL_13_lymphoma	3.37803218534115	721.124319242879
ENSG00000076770	DLBCL_18_lymphoma	-5.21968933203013	127.392554905396
ENSG00000076770	DLBCL_21_lymphoma	-3.53884799614197	184.596433278568
ENSG00000076770	DLBCL_28_lymphoma	-5.7139735864263	114.207288250455
ENSG00000076770	PMBCL_9_lymphoma	-3.87736514425173	171.321726145132
ENSG00000076770	PMBCL_10_lymphoma	-4.67166646233652	143.782503392883
ENSG00000076770	PMBCL_11_lymphoma	-4.36468727494353	153.86133557983
ENSG00000076864	DLBCL_13_lymphoma	4.81135241959304	48.1259716730129
ENSG00000076928	DLBCL_1_lymphoma	5.11549864657518	1242.47328916904
ENSG00000076928	DLBCL_18_lymphoma	4.79387010068853	1052.26250351857
ENSG00000076928	PMBCL_11_lymphoma	3.35454061862514	500.049340634446
ENSG00000076944	DLBCL_19_lymphoma	5.62666987210424	271.400748635324
ENSG00000076944	DLBCL_21_lymphoma	5.09097878070268	241.39533582582
ENSG00000076944	DLBCL_30_lymphoma	3.29972265190916	163.07628458229
ENSG00000076944	PMBCL_1_lymphoma	3.95005130993127	188.049792155745
ENSG00000076944	PMBCL_9_lymphoma	5.06162954913752	239.850416603185
ENSG00000076944	PMBCL_10_lymphoma	4.03807243701068	191.710004523843
ENSG00000076944	PMBCL_11_lymphoma	4.05273731970382	192.326669474787
ENSG00000076944	PMBCL_12_lymphoma	3.69389515284094	177.788741999029
ENSG00000076944	PMBCL_13_lymphoma	5.31419572769586	253.474209643567
ENSG00000077044	DLBCL_13_lymphoma	-4.78080336359924	70.9943411913949
ENSG00000077044	DLBCL_19_lymphoma	3.28986623462831	370.091929957259
ENSG00000077044	DLBCL_20_lymphoma	-3.32754812960531	95.7249497665639
ENSG00000077044	DLBCL_21_lymphoma	3.46317668553212	383.392592193949
ENSG00000077044	DLBCL_28_lymphoma	3.11169410528729	356.897775782673
ENSG00000077044	DLBCL_30_lymphoma	3.56443375179975	391.383082997497
ENSG00000077044	PMBCL_2_lymphoma	3.71174416228206	403.305308286757
ENSG00000077044	PMBCL_10_lymphoma	5.80057869969185	617.066577061121
ENSG00000077044	PMBCL_11_lymphoma	4.47573182659289	471.200340213228
ENSG00000077044	PMBCL_12_lymphoma	3.99955542849363	427.654001024691
ENSG00000077044	PMBCL_13_lymphoma	7.24575822664691	828.01575150232
ENSG00000077097	DLBCL_23_lymphoma	4.33417702205986	647.840172343483
ENSG00000077097	DLBCL_25_lymphoma	-3.18102657727594	43.9939230517185
ENSG00000077150	DLBCL_1_lymphoma	3.33353753916501	108.937231514821
ENSG00000077150	DLBCL_18_lymphoma	3.54963046067504	118.899717911703
ENSG00000077150	PMBCL_1_lymphoma	4.73613424121657	192.050851563314
ENSG00000077150	PMBCL_8_lymphoma	4.08854202444749	147.857704681005
ENSG00000077157	DLBCL_1_lymphoma	3.23093010045874	93.4799216377177
ENSG00000077232	DLBCL_1_lymphoma	3.12359048076017	53.7325533823102
ENSG00000077232	DLBCL_23_lymphoma	4.87090934177074	104.391307391841
ENSG00000077235	DLBCL_1_lymphoma	3.90334833816014	82.4389860112157
ENSG00000077235	DLBCL_18_lymphoma	4.74129373863859	112.105448316749
ENSG00000077235	PMBCL_11_lymphoma	4.03573207221126	86.5470012636541
ENSG00000077235	PMBCL_13_lymphoma	3.36366899904126	67.5931225716179
ENSG00000077238	DLBCL_1_lymphoma	3.25917241935669	108.937231514821
ENSG00000077238	DLBCL_18_lymphoma	3.58224596016713	135.885391899089
ENSG00000077238	PMBCL_1_lymphoma	3.01300294515748	92.024366374088
ENSG00000077254	DLBCL_19_lymphoma	-3.13994942379174	86.3547836566939
ENSG00000077254	PMBCL_11_lymphoma	-5.59629145314643	57.6980008424361
ENSG00000077380	DLBCL_21_lymphoma	-3.300579903993	42.5991769104388
ENSG00000077380	DLBCL_24_lymphoma	-3.46790041665708	41.3904109740751
ENSG00000077380	PMBCL_6_lymphoma	-3.22136973085429	43.1833728164911
ENSG00000077420	PMBCL_1_lymphoma	3.28118682384253	584.154673505081
ENSG00000077454	DLBCL_1_lymphoma	3.77789740103314	125.866666142124
ENSG00000077454	DLBCL_19_lymphoma	4.64523821027086	209.718760309114
ENSG00000077454	DLBCL_22_lymphoma	3.49611560970356	106.586640869015
ENSG00000077454	DLBCL_28_lymphoma	3.38695924586555	99.9313772191483
ENSG00000077454	PMBCL_1_lymphoma	3.31949205528223	96.0254257816571
ENSG00000077454	PMBCL_9_lymphoma	7.11159438258246	890.872975954687
ENSG00000077454	PMBCL_11_lymphoma	5.00869537391948	259.641003790962
ENSG00000077454	PMBCL_13_lymphoma	4.5879956153896	202.779367714854
ENSG00000077549	PMBCL_9_lymphoma	4.55293066888381	582.493868893449
ENSG00000077549	PMBCL_10_lymphoma	4.39849130710922	569.13907593016
ENSG00000077549	PMBCL_11_lymphoma	3.14131148105875	471.200340213228
ENSG00000077549	PMBCL_12_lymphoma	3.40335573280787	490.120315781106
ENSG00000077713	PMBCL_9_lymphoma	4.19516050951255	68.5286904580529
ENSG00000077721	DLBCL_13_lymphoma	4.41717228433861	68.2637896071105
ENSG00000077721	DLBCL_23_lymphoma	3.02803308172081	50.1487653156883
ENSG00000077984	DLBCL_9_lymphoma	10.6644846525358	4353.41491419308
ENSG00000077984	DLBCL_20_lymphoma	3.1489959367315	100.763105017436
ENSG00000077984	DLBCL_22_lymphoma	3.50636656691853	120.664121738508
ENSG00000077984	DLBCL_25_lymphoma	3.74257379372117	135.909797999059
ENSG00000077984	PMBCL_1_lymphoma	5.21000017385959	284.075217937402
ENSG00000077984	PMBCL_5_lymphoma	4.94296435629132	248.456999392312
ENSG00000077984	PMBCL_8_lymphoma	4.82561367573127	234.2464759553
ENSG00000077984	PMBCL_12_lymphoma	5.51820501989559	331.551978322513
ENSG00000078018	DLBCL_7_lymphoma	4.17252071544839	66.622372574271
ENSG00000078018	DLBCL_15_lymphoma	3.1557271724481	42.3841445210574
ENSG00000078018	DLBCL_17_lymphoma	3.90181123132445	59.0856078953663
ENSG00000078018	DLBCL_24_lymphoma	3.98254680104234	61.2409141963356
ENSG00000078018	PMBCL_2_lymphoma	4.51416541366713	77.4978827688278
ENSG00000078018	PMBCL_3_lymphoma	4.60845388360816	80.7961283224772
ENSG00000078018	PMBCL_10_lymphoma	4.6930504540708	83.8731269791815
ENSG00000078061	DLBCL_18_lymphoma	4.22278997581364	86.6269373356695
ENSG00000078061	PMBCL_9_lymphoma	4.96660733375574	102.793035687079
ENSG00000078070	DLBCL_23_lymphoma	4.16651361647665	41.9612117947596
ENSG00000078124	DLBCL_28_lymphoma	3.04499456605085	114.207288250455
ENSG00000078124	PMBCL_12_lymphoma	3.28910971234674	124.932629512831
ENSG00000078140	DLBCL_10_lymphoma	3.44364537502616	287.221992487119
ENSG00000078140	DLBCL_13_lymphoma	-4.30557928607244	65.8745569708616
ENSG00000078140	DLBCL_18_lymphoma	-5.47377696747694	52.6555893608972
ENSG00000078140	DLBCL_21_lymphoma	-3.91396544553725	70.9986281840647
ENSG00000078140	DLBCL_25_lymphoma	-3.70816535129366	73.8469422653846
ENSG00000078140	DLBCL_27_lymphoma	-3.49690037644148	76.8881412353241
ENSG00000078142	DLBCL_5_lymphoma	-3.68310386153552	104.124295581233
ENSG00000078142	DLBCL_13_lymphoma	-5.02528860766003	74.748849619786
ENSG00000078142	DLBCL_18_lymphoma	-4.08619854626003	94.2704906299933
ENSG00000078142	DLBCL_19_lymphoma	-3.42262191893976	111.027578987178
ENSG00000078142	DLBCL_21_lymphoma	-5.23324356009827	70.9986281840647
ENSG00000078142	DLBCL_27_lymphoma	-3.22179428742194	116.657869460492
ENSG00000078142	PMBCL_10_lymphoma	-6.8153737015239	47.9275011309608
ENSG00000078177	DLBCL_18_lymphoma	4.22650829146789	76.4355329432378
ENSG00000078269	DLBCL_28_lymphoma	3.54415858794246	42.8277330939207
ENSG00000078269	PMBCL_9_lymphoma	6.24542388035397	102.793035687079
ENSG00000078304	DLBCL_23_lymphoma	3.57832259360466	367.416464251675
ENSG00000078369	DLBCL_13_lymphoma	3.16157193317609	562.49362636259
ENSG00000078369	DLBCL_18_lymphoma	-7.53199778834103	300.646429576735
ENSG00000078369	DLBCL_21_lymphoma	4.95590538998804	624.787928019769
ENSG00000078369	DLBCL_22_lymphoma	-3.44129621771272	382.103052171941
ENSG00000078369	DLBCL_23_lymphoma	4.37304401318901	603.832072168491
ENSG00000078369	DLBCL_25_lymphoma	3.7939033741841	583.705086204051
ENSG00000078369	DLBCL_28_lymphoma	3.84087834838	585.312352283583
ENSG00000078369	DLBCL_30_lymphoma	3.89223585769031	587.074624496245
ENSG00000078369	PMBCL_1_lymphoma	3.68964626130223	580.153614097512
ENSG00000078369	PMBCL_5_lymphoma	3.53927977741116	575.069404418711
ENSG00000078596	DLBCL_28_lymphoma	3.35203064926042	99.9313772191483
ENSG00000078618	PMBCL_9_lymphoma	-3.83781403996398	137.057380916106
ENSG00000078618	PMBCL_13_lymphoma	-7.27383132585849	67.5931225716179
ENSG00000078668	DLBCL_18_lymphoma	-3.6903701073598	89.1747884337774
ENSG00000078668	DLBCL_23_lymphoma	-4.81878184135976	60.3832072168491
ENSG00000078668	DLBCL_25_lymphoma	-3.03992454670619	111.556019166858
ENSG00000078668	PMBCL_11_lymphoma	-4.95001633470297	57.6980008424361
ENSG00000078674	DLBCL_21_lymphoma	-4.7903022377599	56.7989025472518
ENSG00000078674	DLBCL_23_lymphoma	4.04921469069169	402.213566715622
ENSG00000078674	PMBCL_2_lymphoma	-3.2175821769885	80.6610616573514
ENSG00000078747	DLBCL_21_lymphoma	-3.1611682685555	70.9986281840647
ENSG00000078747	DLBCL_24_lymphoma	-3.19658314805589	70.5326391088831
ENSG00000078747	DLBCL_25_lymphoma	-3.95229377506	61.2772499648936
ENSG00000078747	PMBCL_10_lymphoma	-4.63813374407426	53.918438772331
ENSG00000078747	PMBCL_11_lymphoma	-4.27512623362309	57.6980008424361
ENSG00000078808	CONTROL_18_lymphoma	3.63467446217578	66.0448328070856
ENSG00000078808	DLBCL_1_lymphoma	3.29877336340244	77.2865493855147
ENSG00000078808	DLBCL_18_lymphoma	4.26114182831119	103.612611323056
ENSG00000078808	DLBCL_20_lymphoma	3.36778913697387	78.9310989303246
ENSG00000078902	DLBCL_21_lymphoma	4.79906890373591	141.997256368129
ENSG00000078902	PMBCL_11_lymphoma	5.8910826385455	182.710336001048
ENSG00000078902	PMBCL_12_lymphoma	3.89916730271817	115.322427242613
ENSG00000078902	PMBCL_13_lymphoma	5.09618081600266	152.08452578614
ENSG00000079263	DLBCL_23_lymphoma	3.1754070657306	191.384063551708
ENSG00000079277	CONTROL_18_lymphoma	3.92811835674551	45.5709346368891
ENSG00000079277	DLBCL_1_lymphoma	5.15479469373843	74.3422998851141
ENSG00000079277	DLBCL_3_lymphoma	3.27055931782469	49.2601880414683
ENSG00000079277	DLBCL_14_lymphoma	3.06141058032009	47.0517047495398
ENSG00000079277	DLBCL_18_lymphoma	4.7986274210806	68.791979648914
ENSG00000079277	DLBCL_20_lymphoma	5.12695180248004	73.8929436794528
ENSG00000079277	DLBCL_22_lymphoma	3.71523612163405	54.2988547823284
ENSG00000079277	PMBCL_1_lymphoma	5.25730828480945	76.0201287438119
ENSG00000079277	PMBCL_6_lymphoma	3.21584174952811	48.6727846151976
ENSG00000079277	PMBCL_8_lymphoma	3.47357936993464	51.500998259676
ENSG00000079277	PMBCL_10_lymphoma	4.16501416290467	59.9093764137011
ENSG00000079277	PMBCL_11_lymphoma	8.50823903371333	153.86133557983
ENSG00000079277	PMBCL_12_lymphoma	3.15721307739025	48.0510113510888
ENSG00000079277	PMBCL_13_lymphoma	3.40155629290922	50.6948419287134
ENSG00000079308	DLBCL_24_lymphoma	-3.43198275693539	43.9245177684062
ENSG00000079308	PMBCL_8_lymphoma	-3.15386916129132	49.8396757351703
ENSG00000079313	DLBCL_1_lymphoma	3.65368609907146	97.1602335132184
ENSG00000079335	DLBCL_18_lymphoma	6.33386344006691	148.624647389629
ENSG00000079335	DLBCL_19_lymphoma	3.26008666148399	74.0183859914519
ENSG00000079432	DLBCL_1_lymphoma	3.84665381113646	189.168030400736
ENSG00000079432	DLBCL_18_lymphoma	3.77328187362896	185.143846462509
ENSG00000079432	PMBCL_9_lymphoma	4.13072783313539	205.586071374159
ENSG00000079432	PMBCL_11_lymphoma	4.38029872476062	221.175669896005
ENSG00000079432	PMBCL_13_lymphoma	4.61020499973488	236.575929000663
ENSG00000079459	DLBCL_23_lymphoma	5.03552409788279	282.47059647204
ENSG00000079482	CONTROL_13_lymphoma	-4.37521718957845	50.1651700342872
ENSG00000079482	DLBCL_5_lymphoma	-3.20258263780028	48.3674147216052
ENSG00000079482	DLBCL_18_lymphoma	-3.53167859917717	43.3134686678348
ENSG00000079691	DLBCL_23_lymphoma	3.33985076604137	72.6645374982422
ENSG00000079739	DLBCL_28_lymphoma	3.28096600109653	71.3795551565345
ENSG00000079805	DLBCL_1_lymphoma	3.112479366673	289.272513414355
ENSG00000079805	DLBCL_18_lymphoma	3.4529958426445	331.22064275403
ENSG00000079950	DLBCL_30_lymphoma	-3.68576488757951	76.1022661384021
ENSG00000079950	PMBCL_11_lymphoma	-5.59326846045502	48.0816673686967
ENSG00000080200	DLBCL_1_lymphoma	5.46890597924666	74.3422998851141
ENSG00000080298	PMBCL_9_lymphoma	3.63585960512885	68.5286904580529
ENSG00000080371	CONTROL_16_lymphoma	-3.62755855712108	45.6651026381779
ENSG00000080371	DLBCL_20_lymphoma	3.42517979945383	125.953881271795
ENSG00000080371	DLBCL_23_lymphoma	4.30591388457475	145.329074996484
ENSG00000080371	PMBCL_13_lymphoma	5.23504648161203	168.982806429045
ENSG00000080503	CONTROL_18_lymphoma	-3.26163779025968	208.701671670391
ENSG00000080503	DLBCL_18_lymphoma	3.58646490479177	449.271076966364
ENSG00000080503	DLBCL_19_lymphoma	-4.71832600684549	160.373169648146
ENSG00000080503	DLBCL_20_lymphoma	-3.95493633458942	176.335433780512
ENSG00000080503	DLBCL_22_lymphoma	5.11673508404277	542.988547823284
ENSG00000080503	PMBCL_8_lymphoma	-3.70422568864546	181.914816433372
ENSG00000080503	PMBCL_11_lymphoma	-4.10423887151153	173.094002527308
ENSG00000080503	PMBCL_13_lymphoma	-7.16395498857829	118.287964500331
ENSG00000080546	DLBCL_5_lymphoma	3.56014587106315	45.0085664770493
ENSG00000080573	PMBCL_11_lymphoma	5.84540965322804	67.3143343161754
ENSG00000080603	DLBCL_28_lymphoma	4.75106845030922	42.8277330939207
ENSG00000080815	DLBCL_20_lymphoma	4.05669765495586	208.243750369367
ENSG00000080815	DLBCL_22_lymphoma	3.20135606682018	156.86335826006
ENSG00000080819	DLBCL_13_lymphoma	6.24100415733906	46.7606958808707
ENSG00000080822	PMBCL_13_lymphoma	6.22625323999382	84.4914032145224
ENSG00000080824	DLBCL_21_lymphoma	-5.43621404872019	85.1983538208776
ENSG00000080824	DLBCL_23_lymphoma	3.75403874417487	1349.92288676312
ENSG00000080824	DLBCL_28_lymphoma	-4.077325638234	128.483199281762
ENSG00000080824	DLBCL_30_lymphoma	-3.07230987710352	173.948036887776
ENSG00000080824	PMBCL_3_lymphoma	-3.10843433625305	172.065828834905
ENSG00000080824	PMBCL_9_lymphoma	-6.1539354599646	68.5286904580529
ENSG00000080824	PMBCL_10_lymphoma	-4.1470022229541	125.809690468772
ENSG00000080824	PMBCL_11_lymphoma	-5.03632104668366	96.1633347373935
ENSG00000080824	PMBCL_12_lymphoma	-5.77505485463357	76.8816181617421
ENSG00000080854	DLBCL_19_lymphoma	3.91999156276044	468.783111279195
ENSG00000080854	DLBCL_28_lymphoma	3.54221830652997	342.621864751366
ENSG00000080854	PMBCL_9_lymphoma	6.23298359460294	3186.58410629946
ENSG00000080854	PMBCL_11_lymphoma	3.74040534084441	403.886005897053
ENSG00000080854	PMBCL_13_lymphoma	3.69410336514926	388.660454786803
ENSG00000081087	DLBCL_28_lymphoma	3.16099269968081	57.1036441252276
ENSG00000081087	PMBCL_13_lymphoma	4.83445196081776	118.287964500331
ENSG00000081154	DLBCL_13_lymphoma	-3.23798610705279	154.27616451207
ENSG00000081154	DLBCL_18_lymphoma	-3.91084639649882	129.940406003504
ENSG00000081154	DLBCL_21_lymphoma	-4.43706907957629	113.597805094504
ENSG00000081154	DLBCL_28_lymphoma	-3.16846936316096	157.035021344376
ENSG00000081154	PMBCL_9_lymphoma	-3.70192975939027	137.057380916106
ENSG00000081154	PMBCL_11_lymphoma	-6.47901859503437	67.3143343161754
ENSG00000081189	DLBCL_13_lymphoma	-3.54345937120693	123.216140240834
ENSG00000081189	DLBCL_14_lymphoma	-3.77665272225779	118.37218352779
ENSG00000081189	DLBCL_18_lymphoma	-5.94033324013089	81.5312351394537
ENSG00000081189	PMBCL_1_lymphoma	-3.14135519887209	132.034960449779
ENSG00000081189	PMBCL_3_lymphoma	-4.04841148411547	112.964957191612
ENSG00000081189	PMBCL_9_lymphoma	-4.59651197822543	102.793035687079
ENSG00000081189	PMBCL_10_lymphoma	-6.20544487292551	77.8821893378114
ENSG00000081189	PMBCL_11_lymphoma	-4.98347094593283	96.1633347373935
ENSG00000081189	PMBCL_12_lymphoma	-3.46300221859802	124.932629512831
ENSG00000081189	PMBCL_13_lymphoma	-7.02481085220933	67.5931225716179
ENSG00000081237	CONTROL_18_lymphoma	3.37865049538746	859.903723148255
ENSG00000081237	DLBCL_20_lymphoma	3.52990312527167	1644.11799686783
ENSG00000081237	PMBCL_1_lymphoma	3.57202316082009	1696.44918880928
ENSG00000081377	DLBCL_13_lymphoma	-3.16535500908295	61.778729594435
ENSG00000081377	DLBCL_20_lymphoma	-3.84535365339911	47.02278234147
ENSG00000081665	DLBCL_18_lymphoma	3.65455898199197	46.710603465312
ENSG00000081760	DLBCL_23_lymphoma	5.8146641823571	109.508528342421
ENSG00000081760	PMBCL_11_lymphoma	4.2821204487109	48.0816673686967
ENSG00000081791	DLBCL_1_lymphoma	3.19522042401454	55.9407405076106
ENSG00000081913	DLBCL_23_lymphoma	4.66555827513353	48.1018769354561
ENSG00000082014	PMBCL_1_lymphoma	3.33079627227039	76.0201287438119
ENSG00000082014	PMBCL_9_lymphoma	3.15223650560594	68.5286904580529
ENSG00000082068	DLBCL_18_lymphoma	3.31183612164714	63.6962774526982
ENSG00000082068	DLBCL_23_lymphoma	3.20106282835299	60.3832072168491
ENSG00000082074	DLBCL_20_lymphoma	3.2419009175292	1781.82757372499
ENSG00000082074	DLBCL_23_lymphoma	-4.13479623150488	484.089101924909
ENSG00000082074	PMBCL_13_lymphoma	-5.89043827170344	354.863893500994
ENSG00000082153	DLBCL_23_lymphoma	3.04506152753687	168.868291369154
ENSG00000082212	CONTROL_18_lymphoma	3.85026723422527	147.279977159801
ENSG00000082212	DLBCL_18_lymphoma	-4.11854572471093	41.6149012690961
ENSG00000082212	DLBCL_19_lymphoma	-3.18258805648423	49.3455906609679
ENSG00000082212	DLBCL_23_lymphoma	3.22379857893848	156.586961087761
ENSG00000082212	DLBCL_27_lymphoma	-3.36643679781212	47.7236738702012
ENSG00000082212	DLBCL_28_lymphoma	-3.96099031649035	42.8277330939207
ENSG00000082684	PMBCL_11_lymphoma	7.75948642357916	48.0816673686967
ENSG00000082701	DLBCL_18_lymphoma	-3.00106307018423	76.4355329432378
ENSG00000082701	DLBCL_19_lymphoma	-4.52312733645598	61.6819883262099
ENSG00000082701	DLBCL_27_lymphoma	-5.24821919954104	55.6776195152347
ENSG00000082701	DLBCL_28_lymphoma	-7.0996595125786	42.8277330939207
