gene_id	sample	zscores	ncounts
ENSG00000068796	PRAD_74_prostatecancer	3.23214166686413	541.024227334358
ENSG00000068796	PRAD_80_prostatecancer	3.74551878408575	799.495541377864
ENSG00000068796	PRAD_81_prostatecancer	3.83778566715713	857.605463466208
ENSG00000068796	PRAD_83_prostatecancer	3.69800131764323	771.120394770931
ENSG00000068796	PRAD_86_prostatecancer	3.65260316477155	744.950823662758
ENSG00000068796	PRAD_87_prostatecancer	3.79173576730249	828.094127736129
ENSG00000068796	PRAD_89_prostatecancer	4.27673011994379	1197.34494734913
ENSG00000068796	PRAD_9_prostatecancer	3.64355684094942	739.843063584035
ENSG00000068796	PRAD_91_prostatecancer	4.72011899026744	1677.17043492864
ENSG00000068796	PRAD_93_prostatecancer	3.70664917271077	776.208543238775
ENSG00000068796	PRAD_94_prostatecancer	3.36618013552909	599.111587698473
ENSG00000068796	PRAD_97_prostatecancer	3.12166789002939	497.400335867156
ENSG00000068796	PRAD_98_prostatecancer	3.77241889773488	816.01882877705
ENSG00000069509	PRAD_67_prostatecancer	3.46505926158064	77.9117489822068
ENSG00000069702	CONTROL_34_prostatecancer	3.3803397140636	88.5135519297325
ENSG00000069966	PRAD_114_prostatecancer	3.0049860578176	111.155544934626
ENSG00000069966	PRAD_67_prostatecancer	3.91379200092296	283.315450844388
ENSG00000069966	PRAD_83_prostatecancer	3.21526675060407	138.089420364257
ENSG00000070190	PRAD_101_prostatecancer	3.54552926046946	195.746068957588
ENSG00000070190	PRAD_104_prostatecancer	3.60022318887499	202.944245236279
ENSG00000070190	PRAD_105_prostatecancer	3.89737690903808	246.91111876466
ENSG00000070190	PRAD_11_prostatecancer	3.78413876033456	229.137106646963
ENSG00000070190	PRAD_111_prostatecancer	3.46424869171167	185.515493613815
ENSG00000070190	PRAD_112_prostatecancer	3.29427234495515	165.808005866019
ENSG00000070190	PRAD_114_prostatecancer	4.61362646788467	395.878796924945
ENSG00000070190	PRAD_119_prostatecancer	3.77238049072181	227.366162225256
ENSG00000070190	PRAD_120_prostatecancer	4.22657175815394	306.767389134285
ENSG00000070190	PRAD_121_prostatecancer	3.82017285453309	234.650288267492
ENSG00000070190	PRAD_124_prostatecancer	4.17356220987039	296.233530459984
ENSG00000070190	PRAD_13_prostatecancer	4.43646090018593	352.27152237597
ENSG00000070190	PRAD_132_prostatecancer	3.17414324930809	153.149242161799
ENSG00000070190	PRAD_14_prostatecancer	4.93667318505215	489.716085423251
ENSG00000070190	PRAD_140_prostatecancer	3.092780178199	145.125733564837
ENSG00000070190	PRAD_141_prostatecancer	3.73663993905125	222.066411627149
ENSG00000070190	PRAD_17_prostatecancer	3.44692916813958	183.405245054365
ENSG00000070190	PRAD_19_prostatecancer	3.98461792498435	261.535358529441
ENSG00000070190	PRAD_2_prostatecancer	4.06860729212126	276.428985032636
ENSG00000070190	PRAD_20_prostatecancer	4.58653514191119	388.877471727183
ENSG00000070190	PRAD_21_prostatecancer	3.57194605360328	199.190452415738
ENSG00000070190	PRAD_23_prostatecancer	4.30979722415547	324.063848308878
ENSG00000070190	PRAD_25_prostatecancer	3.78820738511039	229.753085905221
ENSG00000070190	PRAD_30_prostatecancer	4.50515245813755	368.579484683221
ENSG00000070190	PRAD_31_prostatecancer	4.46922229664236	359.95759407583
ENSG00000070190	PRAD_32_prostatecancer	3.65289161313724	210.124641592273
ENSG00000070190	PRAD_33_prostatecancer	5.72644643808043	823.461021099127
ENSG00000070190	PRAD_34_prostatecancer	3.30257417217775	166.720282820073
ENSG00000070190	PRAD_35_prostatecancer	4.43954449061062	352.987923960202
ENSG00000070190	PRAD_37_prostatecancer	5.04319491089865	525.28780430692
ENSG00000070190	PRAD_38_prostatecancer	4.85899785065387	465.302557803225
ENSG00000070190	PRAD_39_prostatecancer	3.42547612408523	180.824432214799
ENSG00000070190	PRAD_40_prostatecancer	4.94326014885882	491.844258037407
ENSG00000070190	PRAD_41_prostatecancer	4.56069731339448	382.315194846139
ENSG00000070190	PRAD_43_prostatecancer	3.13964502677035	149.694806637559
ENSG00000070190	PRAD_45_prostatecancer	4.91038342899491	481.313306064929
ENSG00000070190	PRAD_46_prostatecancer	5.25505684999063	603.884169284186
ENSG00000070190	PRAD_49_prostatecancer	4.92031956166687	484.472062447664
ENSG00000070190	PRAD_50_prostatecancer	3.97693641723175	260.213788682157
ENSG00000070190	PRAD_51_prostatecancer	3.45697865765009	184.626771763415
ENSG00000070190	PRAD_53_prostatecancer	3.14150419759552	149.878983078445
ENSG00000070190	PRAD_55_prostatecancer	3.02628712713905	138.87972230666
ENSG00000070190	PRAD_56_prostatecancer	4.17604238648274	296.718244408154
ENSG00000070190	PRAD_57_prostatecancer	3.30121629041363	166.570726394757
ENSG00000070190	PRAD_58_prostatecancer	3.80721471450623	232.652660483834
ENSG00000070190	PRAD_59_prostatecancer	3.82241435451085	234.99756666193
ENSG00000070190	PRAD_6_prostatecancer	4.42075182439605	348.644323610462
ENSG00000070190	PRAD_61_prostatecancer	3.84015211102508	237.763810094573
ENSG00000070190	PRAD_62_prostatecancer	4.53622285808274	376.201082241031
ENSG00000070190	PRAD_63_prostatecancer	3.1880394715904	154.56299451732
ENSG00000070190	PRAD_64_prostatecancer	5.17915837000009	574.462062655844
ENSG00000070190	PRAD_66_prostatecancer	3.42391458207298	180.637994231043
ENSG00000070190	PRAD_68_prostatecancer	3.6711133292135	212.667262188158
ENSG00000070190	PRAD_7_prostatecancer	4.0020284909012	264.555575233736
ENSG00000070190	PRAD_70_prostatecancer	3.64937645452876	209.637636269607
ENSG00000070190	PRAD_72_prostatecancer	4.39024729446632	341.706911186698
ENSG00000070190	PRAD_80_prostatecancer	3.5306867366701	193.836878195286
ENSG00000070190	PRAD_81_prostatecancer	3.90077577724944	247.465318793196
ENSG00000070190	PRAD_83_prostatecancer	3.7487635403663	223.850218274691
ENSG00000070190	PRAD_86_prostatecancer	4.18125344205608	297.739245056151
ENSG00000070190	PRAD_87_prostatecancer	4.09101043326773	280.542489387637
ENSG00000070190	PRAD_88_prostatecancer	3.67945065357299	213.840823744625
ENSG00000070190	PRAD_89_prostatecancer	5.19199582917984	579.335997324087
ENSG00000070190	PRAD_9_prostatecancer	4.14560422593659	290.823839249016
ENSG00000070190	PRAD_91_prostatecancer	3.99018794859941	262.497836823382
ENSG00000070190	PRAD_93_prostatecancer	3.62203614287145	205.887939837803
ENSG00000070190	PRAD_94_prostatecancer	3.53032109824947	193.790080758959
ENSG00000070190	PRAD_97_prostatecancer	3.50434259459823	190.493745651251
ENSG00000070190	PRAD_98_prostatecancer	3.95032059136107	255.685899683476
ENSG00000070214	PRAD_30_prostatecancer	3.02272137755921	69.6705123486577
ENSG00000070214	PRAD_67_prostatecancer	3.21200977087352	84.9946352533165
ENSG00000070729	CONTROL_19_prostatecancer	3.37217918801802	41.9373474569897
ENSG00000070756	PRAD_37_prostatecancer	-3.69142253829884	269.455991834674
ENSG00000070756	PRAD_88_prostatecancer	-3.14934272452883	304.129171547911
ENSG00000070882	PRAD_67_prostatecancer	3.18467367330995	49.580203897768
ENSG00000070985	PRAD_67_prostatecancer	3.5449476388446	49.580203897768
ENSG00000070985	CONTROL_19_prostatecancer	4.34254843218858	43.6148413552693
ENSG00000071051	PRAD_114_prostatecancer	3.10067840153808	72.2124189830519
ENSG00000071051	PRAD_45_prostatecancer	3.60717819221734	110.941558187679
ENSG00000071051	PRAD_50_prostatecancer	3.03962203729507	68.5593215689516
ENSG00000071051	PRAD_6_prostatecancer	3.0799664564608	70.9521781382695
ENSG00000071051	PRAD_83_prostatecancer	3.15441223216428	75.5857879888566
ENSG00000071051	PRAD_87_prostatecancer	3.24936855443701	81.9315744756594
ENSG00000071082	PRAD_104_prostatecancer	-3.25057169104007	385.105043671252
ENSG00000071082	PRAD_11_prostatecancer	-4.13857242823084	286.550693188301
ENSG00000071082	PRAD_111_prostatecancer	-4.43052090245873	259.996528827657
ENSG00000071082	PRAD_114_prostatecancer	-6.9547581399776	111.92924942373
ENSG00000071082	PRAD_115_prostatecancer	-4.39562649633506	263.036641561457
ENSG00000071082	PRAD_121_prostatecancer	-5.3251221617211	192.95113083615
ENSG00000071082	PRAD_122_prostatecancer	-3.95626097616098	304.486265256054
ENSG00000071082	PRAD_125_prostatecancer	-3.4669764539867	358.34714688793
ENSG00000071082	PRAD_19_prostatecancer	-3.78814269162125	322.015410189375
ENSG00000071082	PRAD_2_prostatecancer	-3.17847608513685	394.454843810615
ENSG00000071082	PRAD_20_prostatecancer	-5.49300294044229	182.440403050369
ENSG00000071082	PRAD_25_prostatecancer	-5.04706600064451	211.701057726954
ENSG00000071082	PRAD_32_prostatecancer	-4.14879798817671	285.576496193256
ENSG00000071082	PRAD_37_prostatecancer	-3.20830106441659	390.559808389583
ENSG00000071082	PRAD_38_prostatecancer	-5.15802911501817	204.010496461073
ENSG00000071082	PRAD_39_prostatecancer	-5.9654227754138	155.820653010749
ENSG00000071082	PRAD_43_prostatecancer	-4.62437311687427	243.733851832948
ENSG00000071082	PRAD_45_prostatecancer	-7.92034784645568	80.9657054183059
ENSG00000071082	PRAD_46_prostatecancer	-6.38768961614638	135.313939521665
ENSG00000071082	PRAD_47_prostatecancer	-4.65299516307756	241.420106067159
ENSG00000071082	PRAD_49_prostatecancer	-4.35400299789564	266.709362213456
ENSG00000071082	PRAD_55_prostatecancer	-4.4124424073289	261.567189994607
ENSG00000071082	PRAD_6_prostatecancer	-5.11817756332525	206.739967333923
ENSG00000071082	PRAD_61_prostatecancer	-3.18007102278198	394.245573482397
ENSG00000071082	PRAD_67_prostatecancer	-4.75005994337664	233.73524694662
ENSG00000071082	PRAD_70_prostatecancer	-4.50123633883123	253.942497543081
ENSG00000071082	PRAD_80_prostatecancer	-4.0380781664705	296.302837375959
ENSG00000071082	PRAD_81_prostatecancer	-3.44066153146011	361.499218664645
ENSG00000071082	PRAD_83_prostatecancer	-3.56016185764024	347.403910179552
ENSG00000071082	PRAD_87_prostatecancer	-6.05828391746837	151.061340439497
ENSG00000071082	PRAD_88_prostatecancer	-3.61434388461395	341.194914330313
ENSG00000071082	PRAD_91_prostatecancer	-3.47862409520978	356.960726199271
ENSG00000071127	PRAD_102_prostatecancer	3.55210705115495	365.711647732556
ENSG00000071127	PRAD_104_prostatecancer	3.15489907097047	312.97425771378
ENSG00000071127	PRAD_11_prostatecancer	4.06371542132549	446.894943889336
ENSG00000071127	PRAD_111_prostatecancer	3.65241273222331	380.3754713504
ENSG00000071127	PRAD_114_prostatecancer	5.07220555917798	663.322648658605
ENSG00000071127	PRAD_120_prostatecancer	4.12945327988666	458.55333688302
ENSG00000071127	PRAD_121_prostatecancer	4.96416234831334	635.850465683834
ENSG00000071127	PRAD_122_prostatecancer	3.9660221156193	430.113465606454
ENSG00000071127	PRAD_124_prostatecancer	3.22599185211452	321.821808838587
ENSG00000071127	PRAD_13_prostatecancer	3.55713575416719	366.433191617215
ENSG00000071127	PRAD_19_prostatecancer	3.01152378929655	295.86187433643
ENSG00000071127	PRAD_2_prostatecancer	3.05776515952925	301.276534249052
ENSG00000071127	PRAD_20_prostatecancer	4.58891515396345	548.964816385794
ENSG00000071127	PRAD_21_prostatecancer	3.25848350957025	325.948013043935
ENSG00000071127	PRAD_25_prostatecancer	3.55386582285616	365.963843977602
ENSG00000071127	PRAD_30_prostatecancer	3.76668003904753	397.796151152013
ENSG00000071127	PRAD_31_prostatecancer	3.63818620351247	378.26052258816
ENSG00000071127	PRAD_32_prostatecancer	3.81182276259022	404.895708120392
ENSG00000071127	PRAD_33_prostatecancer	4.16156300213402	464.357718664921
ENSG00000071127	PRAD_38_prostatecancer	4.17399384306503	466.624440069712
ENSG00000071127	PRAD_39_prostatecancer	4.58061863990753	547.184153595885
ENSG00000071127	PRAD_43_prostatecancer	4.21420957059099	474.033554352269
ENSG00000071127	PRAD_45_prostatecancer	5.14266397015353	681.873393150732
ENSG00000071127	PRAD_46_prostatecancer	4.56785395702	544.455749899672
ENSG00000071127	PRAD_47_prostatecancer	3.93873360725495	425.539295393076
ENSG00000071127	PRAD_49_prostatecancer	4.21124846527391	473.484036289057
ENSG00000071127	PRAD_50_prostatecancer	4.31922253288892	493.93874857631
ENSG00000071127	PRAD_51_prostatecancer	3.257144385786	325.776916627703
ENSG00000071127	PRAD_55_prostatecancer	3.56197043321999	367.128234528145
ENSG00000071127	PRAD_58_prostatecancer	3.35228141344933	338.157936749759
ENSG00000071127	PRAD_6_prostatecancer	4.77673361228697	590.86038001352
ENSG00000071127	PRAD_61_prostatecancer	3.67120185939781	383.186791617533
ENSG00000071127	PRAD_62_prostatecancer	3.5489337154632	365.257050757656
ENSG00000071127	PRAD_64_prostatecancer	3.26177349774628	326.36874691302
ENSG00000071127	PRAD_67_prostatecancer	4.50499395905469	531.216470333228
ENSG00000071127	PRAD_68_prostatecancer	3.67810004392982	384.224124250723
ENSG00000071127	PRAD_7_prostatecancer	3.1478974616562	312.116128084745
ENSG00000071127	PRAD_70_prostatecancer	4.49323958326122	528.776718288287
ENSG00000071127	PRAD_80_prostatecancer	4.27216828786151	484.918520198982
ENSG00000071127	PRAD_81_prostatecancer	3.93538897274375	424.982008283803
ENSG00000071127	PRAD_83_prostatecancer	4.21330031265174	473.864747776293
ENSG00000071127	PRAD_87_prostatecancer	4.76340979719769	587.78589367136
ENSG00000071127	PRAD_88_prostatecancer	3.32848121939078	335.017290533246
ENSG00000071127	PRAD_89_prostatecancer	3.89200864915421	417.819547808341
ENSG00000071127	PRAD_9_prostatecancer	3.22938176378265	322.249858508525
ENSG00000071127	PRAD_91_prostatecancer	3.74645024344159	394.655052248303
ENSG00000071205	PRAD_2_prostatecancer	3.46872436011192	236.051717555959
ENSG00000071205	PRAD_30_prostatecancer	3.42248567938149	224.743588221476
ENSG00000071205	PRAD_31_prostatecancer	3.05776793887926	152.52440426942
ENSG00000071205	PRAD_40_prostatecancer	3.23825836602509	184.796975563187
ENSG00000071205	PRAD_43_prostatecancer	3.3777058385764	214.306667622146
ENSG00000071205	PRAD_49_prostatecancer	3.09582702698036	158.826923565317
ENSG00000071205	PRAD_62_prostatecancer	3.18019774543477	173.736499798585
ENSG00000071205	PRAD_64_prostatecancer	3.33883428268277	205.638844599667
ENSG00000071205	PRAD_91_prostatecancer	3.00645853996618	144.419225103522
ENSG00000071537	PRAD_67_prostatecancer	3.96749925765328	134.574839151084
ENSG00000071889	CONTROL_24_prostatecancer	4.36417578698476	40.0072074823823
ENSG00000072041	CONTROL_13_prostatecancer	5.24957318811979	43.8039242473323
ENSG00000072042	PRAD_101_prostatecancer	3.05738130549653	51.2917506894215
ENSG00000072042	PRAD_102_prostatecancer	3.17321949449601	57.1966084131486
ENSG00000072042	PRAD_104_prostatecancer	3.54035608985952	80.6886758168338
ENSG00000072042	PRAD_105_prostatecancer	3.74629648313243	97.8024561340538
ENSG00000072042	PRAD_11_prostatecancer	3.30377972302147	64.6549397988043
ENSG00000072042	PRAD_114_prostatecancer	3.63875186993964	88.4602132542385
ENSG00000072042	PRAD_119_prostatecancer	3.12454723313304	54.6383800696351
ENSG00000072042	PRAD_120_prostatecancer	3.82702930828209	105.45129001491
ENSG00000072042	PRAD_121_prostatecancer	3.60380716349791	85.6189800513351
ENSG00000072042	PRAD_124_prostatecancer	3.82554655231267	105.305607173483
ENSG00000072042	PRAD_130_prostatecancer	3.27968497863851	63.2099943799786
ENSG00000072042	PRAD_14_prostatecancer	3.67774782760609	91.7410080872053
ENSG00000072042	PRAD_19_prostatecancer	3.41744397945759	71.9222235955964
ENSG00000072042	PRAD_2_prostatecancer	3.49929333431008	77.6485913013022
ENSG00000072042	PRAD_20_prostatecancer	3.33747719263136	66.7304537283331
ENSG00000072042	PRAD_21_prostatecancer	3.14436253210378	55.6660186885733
ENSG00000072042	PRAD_23_prostatecancer	3.10904571455071	53.8474672416564
ENSG00000072042	PRAD_25_prostatecancer	3.46916588767143	75.4902996545726
ENSG00000072042	PRAD_30_prostatecancer	3.34849300278836	67.4230764664429
ENSG00000072042	PRAD_31_prostatecancer	3.83006580719132	105.750253626798
ENSG00000072042	PRAD_32_prostatecancer	3.39803185364028	70.6264452951063
ENSG00000072042	PRAD_33_prostatecancer	3.73745775047482	96.9991678988947
ENSG00000072042	PRAD_35_prostatecancer	3.12456724369909	54.639408377132
ENSG00000072042	PRAD_37_prostatecancer	3.57389703802415	83.2588738815003
ENSG00000072042	PRAD_38_prostatecancer	3.8951116437871	112.359992651347
ENSG00000072042	PRAD_39_prostatecancer	3.29525651367344	64.1401292625641
ENSG00000072042	PRAD_40_prostatecancer	3.29239477046338	63.9681838487957
ENSG00000072042	PRAD_41_prostatecancer	3.36537237676154	68.4981390765999
ENSG00000072042	PRAD_43_prostatecancer	3.6051024513409	85.7226670488583
ENSG00000072042	PRAD_45_prostatecancer	3.79922364069747	102.75227882285
ENSG00000072042	PRAD_46_prostatecancer	3.97184436620694	120.685405519323
ENSG00000072042	PRAD_49_prostatecancer	3.99977224406066	123.865022151568
ENSG00000072042	PRAD_50_prostatecancer	3.41377682583845	71.6756543675403
ENSG00000072042	PRAD_51_prostatecancer	3.21626655283168	59.5570231494886
ENSG00000072042	PRAD_56_prostatecancer	3.38202502127482	69.5753124819121
ENSG00000072042	PRAD_6_prostatecancer	3.40294452110225	70.9521781382695
ENSG00000072042	PRAD_61_prostatecancer	3.20922536625573	59.1644829770217
ENSG00000072042	PRAD_62_prostatecancer	3.7832443279503	101.232291221223
ENSG00000072042	PRAD_64_prostatecancer	4.1361813130674	140.630435661708
ENSG00000072042	PRAD_72_prostatecancer	3.17692426200821	57.3960827383906
ENSG00000072042	PRAD_81_prostatecancer	3.51456360479054	78.7656834163618
ENSG00000072042	PRAD_83_prostatecancer	3.19068339656671	58.142913837582
ENSG00000072042	PRAD_86_prostatecancer	3.20744585516209	59.0656801933255
ENSG00000072042	PRAD_87_prostatecancer	3.29307548066774	64.0090425591089
ENSG00000072042	PRAD_88_prostatecancer	3.29545791012487	64.1522471233875
ENSG00000072042	PRAD_89_prostatecancer	3.7381465035685	97.0615283474911
ENSG00000072042	PRAD_9_prostatecancer	3.41721782200501	71.9069932209105
ENSG00000072042	PRAD_91_prostatecancer	3.22322741820701	59.94760287316
ENSG00000072042	PRAD_98_prostatecancer	3.25313754006964	61.6547559520438
ENSG00000072071	PRAD_130_prostatecancer	4.2392023951649	61.4039945405506
ENSG00000072110	PRAD_104_prostatecancer	3.94860931203399	663.847741947587
ENSG00000072110	PRAD_11_prostatecancer	3.73281654308779	584.997895299582
ENSG00000072110	PRAD_111_prostatecancer	3.38895968715053	478.217716871167
ENSG00000072110	PRAD_114_prostatecancer	5.00617155701919	1233.28495563198
ENSG00000072110	PRAD_120_prostatecancer	4.06955957309921	712.59508100985
ENSG00000072110	PRAD_121_prostatecancer	4.61624581799389	981.534013383893
ENSG00000072110	PRAD_122_prostatecancer	4.28193090060761	806.995066657653
ENSG00000072110	PRAD_124_prostatecancer	3.06140347228655	394.649985762304
ENSG00000072110	PRAD_13_prostatecancer	3.45614675513285	497.428632098731
ENSG00000072110	PRAD_20_prostatecancer	3.97087386459556	672.564080434333
ENSG00000072110	PRAD_21_prostatecancer	3.50000826908821	510.383617132581
ENSG00000072110	PRAD_25_prostatecancer	3.09663128197553	402.888447069512
ENSG00000072110	PRAD_32_prostatecancer	4.04901809185334	704.071085084756
ENSG00000072110	PRAD_33_prostatecancer	3.06831046983795	396.251919927399
ENSG00000072110	PRAD_38_prostatecancer	4.00038659702865	684.294386617812
ENSG00000072110	PRAD_39_prostatecancer	4.50312453554174	918.617105540112
ENSG00000072110	PRAD_41_prostatecancer	3.29131322141504	451.609823912002
ENSG00000072110	PRAD_45_prostatecancer	4.8289581199269	1111.73330245174
ENSG00000072110	PRAD_46_prostatecancer	3.65550404308263	559.084283902014
ENSG00000072110	PRAD_47_prostatecancer	3.7069842186761	576.208710986797
ENSG00000072110	PRAD_49_prostatecancer	4.03726058451216	699.238028274979
ENSG00000072110	PRAD_50_prostatecancer	4.16278561037894	752.594370859173
ENSG00000072110	PRAD_51_prostatecancer	3.15248508890502	416.303591814926
ENSG00000072110	PRAD_55_prostatecancer	3.16275734624771	418.81889350327
ENSG00000072110	PRAD_6_prostatecancer	4.00228405464554	685.055513059153
ENSG00000072110	PRAD_61_prostatecancer	3.62121960182021	547.962641404005
ENSG00000072110	PRAD_62_prostatecancer	3.72430039614759	582.085674522032
ENSG00000072110	PRAD_63_prostatecancer	3.00960566399691	382.840647958284
ENSG00000072110	PRAD_64_prostatecancer	3.2175931749784	432.504924770912
ENSG00000072110	PRAD_67_prostatecancer	3.4011102968488	481.63626643546
ENSG00000072110	PRAD_68_prostatecancer	4.15569355028509	749.474217674251
ENSG00000072110	PRAD_70_prostatecancer	4.01135655340364	688.706461421801
ENSG00000072110	PRAD_80_prostatecancer	3.88334984734289	638.943783680758
ENSG00000072110	PRAD_81_prostatecancer	3.72555377327188	582.513375116526
ENSG00000072110	PRAD_83_prostatecancer	4.5939581585067	968.80630181871
ENSG00000072110	PRAD_86_prostatecancer	3.29291167964023	452.033266785654
ENSG00000072110	PRAD_87_prostatecancer	4.4411740807068	885.885149018068
ENSG00000072110	PRAD_89_prostatecancer	3.29257008004249	451.942741368005
ENSG00000072110	PRAD_91_prostatecancer	3.14564713565236	414.637586539357
ENSG00000072110	PRAD_95_prostatecancer	3.05520179578847	393.217140928381
ENSG00000072135	PRAD_11_prostatecancer	3.1936091445902	158.792532145863
ENSG00000072135	PRAD_20_prostatecancer	3.58574762332967	207.423233017627
ENSG00000072135	PRAD_45_prostatecancer	3.49502613758471	194.99755770592
ENSG00000072135	PRAD_46_prostatecancer	3.26627424396537	166.856715964215
ENSG00000072135	PRAD_81_prostatecancer	3.03229976904114	142.248473035519
ENSG00000072135	PRAD_83_prostatecancer	3.03437608666766	142.450138902076
ENSG00000072135	PRAD_87_prostatecancer	3.15202589053572	154.353234056823
ENSG00000072195	PRAD_137_prostatecancer	3.09539358577769	111.459128652124
ENSG00000072195	CONTROL_34_prostatecancer	3.29865381488859	80.0836898411866
ENSG00000072310	CONTROL_15_prostatecancer	3.469205132523	185.212701742918
ENSG00000072415	PRAD_40_prostatecancer	3.0029079197861	48.3315166857567
ENSG00000072858	CONTROL_34_prostatecancer	3.21281936623775	59.0090346198217
ENSG00000072952	CONTROL_13_prostatecancer	3.28799698552857	40.7478365091463
ENSG00000073146	CONTROL_34_prostatecancer	4.5433246335238	50.5791725312757
ENSG00000073921	PRAD_2_prostatecancer	3.98917879889069	512.480702588594
ENSG00000073921	PRAD_30_prostatecancer	3.7715106402771	458.476919971812
ENSG00000073921	PRAD_31_prostatecancer	3.39568655107236	378.26052258816
ENSG00000073921	PRAD_35_prostatecancer	3.1213992961262	328.703742459255
ENSG00000073921	PRAD_40_prostatecancer	3.93687773806909	498.951834020606
ENSG00000073921	PRAD_41_prostatecancer	3.03584716172215	314.613545758802
ENSG00000073921	PRAD_43_prostatecancer	3.22566363687958	346.728996570755
ENSG00000073921	PRAD_46_prostatecancer	3.39934977711216	378.970458998176
ENSG00000073921	PRAD_64_prostatecancer	3.4085715615534	380.76353806519
ENSG00000073921	PRAD_91_prostatecancer	3.1540951724877	334.253300868528
ENSG00000074047	PRAD_130_prostatecancer	3.12804291700108	45.149995985699
ENSG00000074047	CONTROL_34_prostatecancer	5.12511523649131	90.621017451869
ENSG00000074219	CONTROL_15_prostatecancer	4.51012199286665	53.4769068412651
ENSG00000074370	PRAD_114_prostatecancer	3.63449488157166	702.265774610179
ENSG00000074370	PRAD_121_prostatecancer	3.06335271691831	398.979512227691
ENSG00000074370	PRAD_39_prostatecancer	3.3365120778051	522.905121615141
ENSG00000074370	PRAD_45_prostatecancer	3.1767307216579	446.39298273566
ENSG00000074370	PRAD_83_prostatecancer	3.42585154584298	571.254128454243
ENSG00000074370	PRAD_87_prostatecancer	3.34522440075143	527.434510687058
ENSG00000074582	CONTROL_18_prostatecancer	3.26124837063229	74.5627944930997
ENSG00000074695	PRAD_67_prostatecancer	3.5125522893008	92.0775215244262
ENSG00000074800	PRAD_67_prostatecancer	3.4284665193176	361.227199826595
ENSG00000075151	PRAD_104_prostatecancer	3.46612387769183	306.861479242807
ENSG00000075151	PRAD_114_prostatecancer	3.61001094121233	343.7826946586
ENSG00000075151	PRAD_120_prostatecancer	3.38402327780236	287.594427313392
ENSG00000075151	PRAD_121_prostatecancer	3.33804643799697	277.336408004901
ENSG00000075151	PRAD_13_prostatecancer	3.07240339640542	224.816499204765
ENSG00000075151	PRAD_2_prostatecancer	3.1506234245868	239.157661208011
ENSG00000075151	PRAD_20_prostatecancer	3.22567293377838	253.772957035828
ENSG00000075151	PRAD_25_prostatecancer	3.14426460355135	237.958553258979
ENSG00000075151	PRAD_30_prostatecancer	3.58520435559433	337.115382332215
ENSG00000075151	PRAD_31_prostatecancer	3.28716826275757	266.409292790586
ENSG00000075151	PRAD_33_prostatecancer	3.37168951161042	284.806067447818
ENSG00000075151	PRAD_35_prostatecancer	3.35857148243328	281.869963850284
ENSG00000075151	PRAD_37_prostatecancer	3.26550077416541	261.887003299992
ENSG00000075151	PRAD_38_prostatecancer	3.21256484008919	251.157630632423
ENSG00000075151	PRAD_39_prostatecancer	3.26252234371403	261.271374001744
ENSG00000075151	PRAD_40_prostatecancer	3.44322233647574	301.36122168766
ENSG00000075151	PRAD_41_prostatecancer	3.44201170972055	301.073215941334
ENSG00000075151	PRAD_43_prostatecancer	3.08519115437676	227.101095539886
ENSG00000075151	PRAD_45_prostatecancer	3.62926711430564	349.048718587696
ENSG00000075151	PRAD_46_prostatecancer	3.43893323835647	300.342088735587
ENSG00000075151	PRAD_49_prostatecancer	3.44032476360336	300.672352158241
ENSG00000075151	PRAD_6_prostatecancer	3.01772466627092	215.303161247163
ENSG00000075151	PRAD_61_prostatecancer	3.19228283812903	247.163774679708
ENSG00000075151	PRAD_62_prostatecancer	3.08512185776071	227.088653280041
ENSG00000075151	PRAD_64_prostatecancer	3.63361701258283	350.249386931046
ENSG00000075151	PRAD_68_prostatecancer	3.05733768994171	222.154277601756
ENSG00000075151	PRAD_70_prostatecancer	3.03092268308733	217.562083001448
ENSG00000075151	PRAD_72_prostatecancer	3.28343085552589	265.623731742784
ENSG00000075151	PRAD_80_prostatecancer	3.01045565007643	214.069010262808
ENSG00000075151	PRAD_83_prostatecancer	3.12710242305855	234.752014619237
ENSG00000075151	PRAD_87_prostatecancer	3.50922095095252	317.48485109318
ENSG00000075151	PRAD_89_prostatecancer	3.18470052992635	245.686993629587
ENSG00000075151	PRAD_91_prostatecancer	3.21934265071283	252.506569677856
ENSG00000075399	PRAD_113_prostatecancer	4.07907553681245	41.4058945230073
ENSG00000075415	PRAD_67_prostatecancer	3.94999733012265	212.486588133291
ENSG00000075624	PRAD_101_prostatecancer	5.61906324500729	6347.61584042148
ENSG00000075624	PRAD_102_prostatecancer	7.71160700183991	8903.60537631346
ENSG00000075624	PRAD_103_prostatecancer	4.15949703594257	5013.06843913431
ENSG00000075624	PRAD_104_prostatecancer	9.27070555537639	11456.5694102962
ENSG00000075624	PRAD_105_prostatecancer	8.62779039661994	10325.3740574312
ENSG00000075624	PRAD_11_prostatecancer	10.596689920626	14196.1558217439
ENSG00000075624	PRAD_111_prostatecancer	5.27247015426881	6001.63234673315
ENSG00000075624	PRAD_112_prostatecancer	7.23837697147794	8247.69217057789
ENSG00000075624	PRAD_113_prostatecancer	3.74654031503182	4689.21755473058
ENSG00000075624	PRAD_114_prostatecancer	13.7285878550965	23555.9489737679
ENSG00000075624	PRAD_115_prostatecancer	4.82806644837821	5585.45505687359
ENSG00000075624	PRAD_119_prostatecancer	8.08383132742141	9455.96480882556
