gene_id	sample	zscores	ncounts
ENSG00000101871	BLCA_8_bladdercancer	6.06945790889991	74.4063762831254
ENSG00000102007	BLCA_8_bladdercancer	4.04059166136606	60.877944231648
ENSG00000102038	BLCA_9_bladdercancer	3.08740488117929	152.608868753124
ENSG00000102081	BLCA_11_bladdercancer	3.70078204268431	78.5597833483368
ENSG00000102144	BLCA_2_bladdercancer	6.58584732153603	232.676390279519
ENSG00000102144	BLCA_4_bladdercancer	7.87879781220195	309.364935885051
ENSG00000102144	BLCA_8_bladdercancer	5.54010281557376	184.747650202987
ENSG00000102144	BLCA_9_bladdercancer	3.81364658594128	126.156664835916
ENSG00000102144	BLCA_10_bladdercancer	4.95118878912463	162.223155521736
ENSG00000102144	BLCA_12_bladdercancer	3.46513878358614	116.791960990927
ENSG00000102226	BLCA_4_bladdercancer	3.02910281150448	65.1120644971741
ENSG00000102241	BLCA_2_bladdercancer	5.02850550088829	57.7701325659711
ENSG00000102241	BLCA_4_bladdercancer	6.06289452858039	69.8494905096589
ENSG00000102241	BLCA_8_bladdercancer	4.587492149319	53.268201202692
ENSG00000102241	BLCA_11_bladdercancer	3.4079990874016	42.8507909172746
ENSG00000102265	BLCA_9_bladdercancer	3.29527053654864	41.9165692841913
ENSG00000102265	BLCA_10_bladdercancer	3.86403019857725	71.1115202287064
ENSG00000102271	BLCA_4_bladdercancer	3.81924542030953	45.9420150513056
ENSG00000102445	BLCA_10_bladdercancer	4.63128273501241	66.6670502144122
ENSG00000102554	BLCA_8_bladdercancer	3.35709842580661	123.024178968122
ENSG00000102572	BLCA_8_bladdercancer	5.7089801234949	205.885825283421
ENSG00000102879	BLCA_6_bladdercancer	3.98654998227595	55.911809156191
ENSG00000102879	BLCA_10_bladdercancer	4.96580829789203	133.334100428825
ENSG00000102908	BLCA_5_bladdercancer	3.40816150787479	73.4784230123246
ENSG00000102921	BLCA_10_bladdercancer	3.59853680267887	45.555817646515
ENSG00000103187	BLCA_10_bladdercancer	3.67379897033295	76.6671077465741
ENSG00000103222	BLCA_4_bladdercancer	4.11838851739743	55.4168670762751
ENSG00000103275	BLCA_8_bladdercancer	4.36920474395085	71.024268270256
ENSG00000103313	BLCA_6_bladdercancer	4.79811167362209	41.2682400914743
ENSG00000103313	BLCA_10_bladdercancer	5.1210851235025	52.2225226679563
ENSG00000103342	BLCA_11_bladdercancer	4.15627819630717	198.184907992395
ENSG00000103365	CONTROL_1_bladdercancer	4.31165921399404	46.166733105815
ENSG00000103365	BLCA_4_bladdercancer	3.79225622087444	76.3496796895798
ENSG00000103540	BLCA_4_bladdercancer	3.41191638463383	51.3404772515789
ENSG00000103569	BLCA_9_bladdercancer	3.38033819582235	40.6956983341663
ENSG00000103569	BLCA_10_bladdercancer	4.40059558286023	113.333985364501
ENSG00000104320	CONTROL_5_bladdercancer	7.45840691513286	72.6690911276498
ENSG00000104320	BLCA_10_bladdercancer	3.44008335682824	82.2226952644418
ENSG00000104368	BLCA_11_bladdercancer	4.58754335693815	67.8470856190181
ENSG00000104408	CONTROL_11_bladdercancer	-5.15364626229181	51.6411716795935
ENSG00000104413	CONTROL_1_bladdercancer	3.44068268782246	58.4778619340323
ENSG00000104419	BLCA_8_bladdercancer	3.4683596300159	896.258623410374
ENSG00000104738	BLCA_4_bladdercancer	3.11681742696056	72.7139806567427
ENSG00000104765	BLCA_6_bladdercancer	5.86145452767164	300.858782602361
ENSG00000104765	BLCA_11_bladdercancer	6.37208709465123	371.373521283047
ENSG00000104852	BLCA_4_bladdercancer	3.30735260405149	54.6456581905218
ENSG00000104894	BLCA_10_bladdercancer	4.40165295693601	53.3336401715298
ENSG00000104904	BLCA_10_bladdercancer	3.60720566799408	145.556392968133
ENSG00000104904	BLCA_11_bladdercancer	3.76292510970305	151.763217832014
ENSG00000105141	BLCA_11_bladdercancer	11.4810950826436	41.0653412957215
ENSG00000105202	CONTROL_6_bladdercancer	3.20298681592582	76.6006779459244
ENSG00000105220	CONTROL_10_bladdercancer	3.79701827863158	88.2541360596425
ENSG00000105220	BLCA_2_bladdercancer	7.4403992043069	357.68542483756
ENSG00000105220	BLCA_4_bladdercancer	5.61125899899346	215.607969917039
ENSG00000105220	BLCA_8_bladdercancer	6.72408053487861	293.397870116415
ENSG00000105323	BLCA_4_bladdercancer	3.80429191457287	130.885165182137
ENSG00000105323	BLCA_5_bladdercancer	3.1649546634673	110.217634518487
ENSG00000105339	BLCA_10_bladdercancer	3.33721184174611	41.1113476322209
ENSG00000105372	BLCA_9_bladdercancer	3.18354806182451	555.49628226137
ENSG00000105426	BLCA_4_bladdercancer	3.01113132516083	74.4767438241789
ENSG00000105699	BLCA_8_bladdercancer	3.94330134559827	51.5771471962574
ENSG00000105701	BLCA_6_bladdercancer	3.32996860350541	105.167450555693
ENSG00000105701	BLCA_11_bladdercancer	5.45178757072779	191.043109506183
ENSG00000105835	CONTROL_7_bladdercancer	6.99464396797615	413.703181182455
ENSG00000105835	BLCA_9_bladdercancer	3.0141047439915	460.675305142762
ENSG00000105835	BLCA_10_bladdercancer	4.38291762724006	1291.11853915245
ENSG00000105835	BLCA_12_bladdercancer	3.63580384672187	735.789354242838
ENSG00000105894	BLCA_1_bladdercancer	4.87390091511267	42.9902746805179
ENSG00000106105	BLCA_2_bladdercancer	4.60807557514721	100.751962320395
ENSG00000106105	BLCA_8_bladdercancer	3.00162211347432	60.877944231648
ENSG00000106211	BLCA_2_bladdercancer	4.7814653986815	205.653160681441
ENSG00000106211	BLCA_9_bladdercancer	5.45933480547359	230.337652571381
ENSG00000106366	BLCA_8_bladdercancer	6.76935799021504	46.926748678562
ENSG00000106462	BLCA_4_bladdercancer	4.35197619643907	52.3320315332618
ENSG00000107099	BLCA_6_bladdercancer	3.17099932190089	97.1800492476653
ENSG00000107099	BLCA_10_bladdercancer	3.01837062131004	93.3338703001771
ENSG00000107863	BLCA_5_bladdercancer	3.40117544983268	79.6016249300183
ENSG00000107929	CONTROL_11_bladdercancer	3.46949100458002	62.7071370395064
ENSG00000107937	BLCA_2_bladdercancer	3.1871899288423	52.0250365096867
ENSG00000108100	BLCA_4_bladdercancer	3.05198170227816	46.713223937059
ENSG00000108175	BLCA_7_bladdercancer	3.38122599403648	68.0497815011824
ENSG00000108179	BLCA_9_bladdercancer	3.02747938286478	47.2070100676329
ENSG00000108179	BLCA_10_bladdercancer	4.14183787592356	91.1116352930301
ENSG00000108179	BLCA_12_bladdercancer	4.18468339428286	93.4335687927413
ENSG00000108298	BLCA_8_bladdercancer	3.09002110532922	555.934004615397
ENSG00000108312	CONTROL_11_bladdercancer	4.04595572967334	77.4617575193902
ENSG00000108424	BLCA_2_bladdercancer	3.69717063023177	163.735237604106
ENSG00000108518	CONTROL_7_bladdercancer	3.31666634112847	83.9848563302728
ENSG00000108518	BLCA_9_bladdercancer	4.6361516987111	151.79495478644
ENSG00000108518	BLCA_10_bladdercancer	6.05473229004393	215.556795693266
ENSG00000108654	BLCA_8_bladdercancer	3.47544586075487	186.438704209422
ENSG00000108679	BLCA_8_bladdercancer	4.42838229557053	42.6991136624754
ENSG00000108821	BLCA_5_bladdercancer	3.41072579013197	61.2320191769372
ENSG00000108821	BLCA_7_bladdercancer	3.06263998894419	44.3114856286769
ENSG00000108821	BLCA_9_bladdercancer	3.7505923809887	83.8331385683826
ENSG00000108821	BLCA_10_bladdercancer	3.11823276312979	46.6669351500886
ENSG00000108821	BLCA_12_bladdercancer	3.14590613127314	47.8847040062799
ENSG00000108829	BLCA_2_bladdercancer	3.15337675791502	65.3238699733081
ENSG00000108839	BLCA_12_bladdercancer	3.61620679147251	82.9222923035579
ENSG00000108848	BLCA_4_bladdercancer	4.43790193126624	151.928150493406
ENSG00000108848	BLCA_5_bladdercancer	3.56861095968012	104.094432600793
ENSG00000108946	CONTROL_7_bladdercancer	3.39224992498352	77.7637558613637
ENSG00000109046	BLCA_4_bladdercancer	3.17902211938851	43.4080429981161
ENSG00000109332	BLCA_10_bladdercancer	4.4238750885435	112.222867860927
ENSG00000109436	CONTROL_5_bladdercancer	3.13378397301864	71.7828826992638
ENSG00000109472	BLCA_4_bladdercancer	3.91846276223594	87.0364313921617
ENSG00000109475	CONTROL_11_bladdercancer	-3.5398109174123	84.8390677593321
ENSG00000109670	BLCA_10_bladdercancer	3.21749705407355	40.0002301286473
ENSG00000109674	BLCA_10_bladdercancer	4.81634706569553	55.5558751786769
ENSG00000109685	BLCA_4_bladdercancer	4.386727913413	70.4003539994827
ENSG00000109971	BLCA_5_bladdercancer	-3.4038655675929	281.667288213911
ENSG00000110080	BLCA_8_bladdercancer	3.0995986094337	41.0080596560407
ENSG00000110321	BLCA_8_bladdercancer	4.88972266810126	811.283159587032
ENSG00000110375	BLCA_2_bladdercancer	3.29692319233445	67.4516833274875
ENSG00000110492	BLCA_4_bladdercancer	4.13309722551592	81.3074510979941
ENSG00000110711	BLCA_8_bladdercancer	3.23321217025246	40.585296154432
ENSG00000110841	CONTROL_11_bladdercancer	4.45389159720096	62.7071370395064
ENSG00000110848	BLCA_10_bladdercancer	9.60016884804314	55.5558751786769
ENSG00000110852	BLCA_10_bladdercancer	6.84130466625269	65.5559327108387
ENSG00000110934	BLCA_10_bladdercancer	5.13606980768684	84.4449302715888
ENSG00000110958	BLCA_2_bladdercancer	3.85922981659123	77.5587967598397
ENSG00000110958	BLCA_8_bladdercancer	3.05404445632105	66.3738697525607
ENSG00000110958	BLCA_9_bladdercancer	4.8333323433438	93.6001061685825
ENSG00000111057	BLCA_8_bladdercancer	4.19469210161482	721.657297245994
ENSG00000111057	BLCA_9_bladdercancer	3.98708425333481	671.885979497086
ENSG00000111142	CONTROL_11_bladdercancer	3.71185471633615	66.3957921594773
ENSG00000111229	BLCA_9_bladdercancer	4.17386871975272	102.146202818757
ENSG00000111229	BLCA_10_bladdercancer	5.32263451621912	133.334100428825
ENSG00000111348	BLCA_10_bladdercancer	3.11815906638114	168.889860543178
ENSG00000111615	CONTROL_11_bladdercancer	3.38751886025957	47.9525165596225
ENSG00000111640	BLCA_2_bladdercancer	3.68959711330156	1209.23632918016
ENSG00000111640	BLCA_8_bladdercancer	5.63082619397593	2381.42680456162
ENSG00000111669	BLCA_2_bladdercancer	5.76272137699109	313.426907070628
ENSG00000111669	BLCA_4_bladdercancer	3.35961451921523	193.793775720016
ENSG00000111669	BLCA_8_bladdercancer	6.06152400238657	332.714875766021
ENSG00000111669	BLCA_9_bladdercancer	3.32592641151098	192.490653120607
ENSG00000111674	BLCA_4_bladdercancer	3.56332497536893	79.1039971386989
ENSG00000111674	BLCA_8_bladdercancer	3.31620765410039	60.877944231648
ENSG00000111716	CONTROL_2_bladdercancer	-3.12642362262112	42.56210256318
ENSG00000111859	BLCA_11_bladdercancer	3.64492432371613	48.2071397819339
ENSG00000111897	BLCA_8_bladdercancer	3.25469519403308	58.341363221996
ENSG00000111913	BLCA_6_bladdercancer	3.87809884162663	78.5427795289349
ENSG00000111913	BLCA_10_bladdercancer	4.34669805637596	123.334042896663
ENSG00000112081	BLCA_4_bladdercancer	3.48603575593404	75.5784708038265
ENSG00000112096	CONTROL_7_bladdercancer	4.53525565152682	441.698133292546
ENSG00000112096	BLCA_10_bladdercancer	3.23477672976371	794.449015055079
ENSG00000112303	BLCA_10_bladdercancer	4.44726081465448	63.3336977036916
ENSG00000112378	BLCA_8_bladdercancer	4.07277430154303	54.9592552091267
ENSG00000112414	BLCA_8_bladdercancer	3.23041434246557	82.8616463152987
ENSG00000112541	BLCA_8_bladdercancer	3.1635274111227	104.845348398949
ENSG00000112715	BLCA_8_bladdercancer	3.00218350687007	191.511866228726
ENSG00000112739	BLCA_4_bladdercancer	4.95308761964803	119.096686499907
ENSG00000112739	BLCA_5_bladdercancer	3.06977891943425	67.3552210946309
ENSG00000112851	CONTROL_5_bladdercancer	3.02158454801333	127.61401368758
ENSG00000113013	BLCA_2_bladdercancer	3.14233124134787	174.374304375003
ENSG00000113013	BLCA_5_bladdercancer	-4.72787480334885	42.862413423856
ENSG00000113140	BLCA_9_bladdercancer	5.30755022676048	50.4626659343662
ENSG00000113141	BLCA_5_bladdercancer	3.77454565310131	116.340836436181
ENSG00000113141	BLCA_8_bladdercancer	3.96814675638763	123.446942469731
ENSG00000113360	BLCA_4_bladdercancer	4.12785304041858	75.9089888977208
ENSG00000113368	BLCA_4_bladdercancer	3.13988387061518	68.3070727381522
ENSG00000113368	BLCA_10_bladdercancer	3.71501200645889	127.778512910957
ENSG00000113758	CONTROL_11_bladdercancer	5.21235337574915	40.5752063196806
ENSG00000113810	BLCA_2_bladdercancer	3.14571332373574	73.0903887160629
ENSG00000113810	BLCA_4_bladdercancer	3.44637896795935	88.6890218616331
ENSG00000114019	BLCA_9_bladdercancer	3.07289664624744	49.2417949843412
ENSG00000114270	BLCA_5_bladdercancer	3.21175459260806	42.862413423856
ENSG00000114270	BLCA_9_bladdercancer	3.14370075579537	40.2887413508246
ENSG00000114316	BLCA_5_bladdercancer	3.1893375594174	55.1088172592434
ENSG00000114316	BLCA_10_bladdercancer	3.21828051012195	55.5558751786769
ENSG00000114353	BLCA_6_bladdercancer	3.85306882235513	75.8803124262592
ENSG00000114353	BLCA_9_bladdercancer	3.02951644806734	57.7878916345161
ENSG00000114353	BLCA_10_bladdercancer	5.32857837919203	123.334042896663
ENSG00000114354	BLCA_2_bladdercancer	3.57071149309137	56.0678818826276
ENSG00000114354	BLCA_8_bladdercancer	3.06814403906751	46.926748678562
ENSG00000114391	BLCA_5_bladdercancer	-4.26116908349499	79.6016249300183
ENSG00000114626	BLCA_10_bladdercancer	3.33901177024726	45.555817646515
ENSG00000114638	BLCA_9_bladdercancer	3.11774913420306	135.923632436115
ENSG00000115053	BLCA_8_bladdercancer	3.3846183499354	662.470407020781
ENSG00000115091	BLCA_10_bladdercancer	4.16442484249393	171.112095550325
ENSG00000115165	BLCA_10_bladdercancer	4.34767388724358	108.889515350207
ENSG00000115165	BLCA_12_bladdercancer	3.37734792434243	42.0451059567336
ENSG00000115241	CONTROL_11_bladdercancer	5.63092760987673	47.9525165596225
ENSG00000115241	BLCA_2_bladdercancer	4.01707221265216	73.8351233900257
ENSG00000115271	BLCA_10_bladdercancer	4.53351372949542	161.112038018163
ENSG00000115414	BLCA_9_bladdercancer	5.1700403849092	2260.2390854796
ENSG00000115464	BLCA_12_bladdercancer	-3.3447536448144	72.4110158143745
ENSG00000115524	BLCA_4_bladdercancer	3.90675572987026	179.030634192738
ENSG00000115548	BLCA_2_bladdercancer	3.39104035653398	110.114341078785
ENSG00000115548	BLCA_8_bladdercancer	4.88173812797621	207.999642791464
ENSG00000115590	BLCA_10_bladdercancer	3.74463767294096	103.333927832339
ENSG00000115866	BLCA_4_bladdercancer	3.09130852500923	59.8237749948656
ENSG00000115866	BLCA_8_bladdercancer	4.58116839706204	92.1624433506894
ENSG00000115875	BLCA_4_bladdercancer	3.35765587325109	52.4422042312266
ENSG00000115884	BLCA_2_bladdercancer	6.4146706357104	111.710201094419
ENSG00000115884	BLCA_8_bladdercancer	5.4865957697331	79.0567748008207
ENSG00000115935	BLCA_10_bladdercancer	4.10210368146668	97.7783403144713
ENSG00000115956	CONTROL_7_bladdercancer	4.74776465205613	108.869258205909
ENSG00000115956	BLCA_10_bladdercancer	3.35811124385086	313.335136007738
ENSG00000115956	BLCA_12_bladdercancer	3.11241141225763	221.904725882761
ENSG00000115963	BLCA_8_bladdercancer	3.90329059945684	45.658458173736
ENSG00000116016	BLCA_9_bladdercancer	3.31386036981362	99.7044609187074
ENSG00000116030	BLCA_10_bladdercancer	3.09036662513556	47.7780526536621
ENSG00000116039	BLCA_5_bladdercancer	3.50312683531462	55.1088172592434
ENSG00000116044	BLCA_10_bladdercancer	4.69322284964219	107.778397846633
ENSG00000116044	BLCA_12_bladdercancer	3.70491602831703	81.7543726936487
ENSG00000116161	BLCA_4_bladdercancer	3.89152635452139	69.6291451137294
ENSG00000116209	BLCA_8_bladdercancer	3.30975599140642	96.390078366776
ENSG00000116251	CONTROL_11_bladdercancer	3.38390605468046	254.517203277996
ENSG00000116260	BLCA_12_bladdercancer	4.18594193841679	93.4335687927413
ENSG00000116285	BLCA_8_bladdercancer	6.25043366491399	152.617624080729
ENSG00000116285	BLCA_9_bladdercancer	3.80578235183142	45.5791821342663
ENSG00000116350	BLCA_4_bladdercancer	3.68344277444173	73.9258803343551
ENSG00000116350	BLCA_8_bladdercancer	3.7782734399495	76.9429572927774
ENSG00000116473	BLCA_10_bladdercancer	3.26147408448367	57.7781101858239
ENSG00000116489	BLCA_10_bladdercancer	4.23937040246909	97.7783403144713
ENSG00000116514	BLCA_10_bladdercancer	4.02818272308162	132.222982925251
ENSG00000116539	BLCA_9_bladdercancer	-4.05408472622189	47.6139670509746
ENSG00000116539	BLCA_10_bladdercancer	-4.57487893568866	43.333582639368
ENSG00000116560	BLCA_2_bladdercancer	3.23040513922068	107.560965053769
ENSG00000116560	BLCA_4_bladdercancer	4.55452522019393	166.250601228825
ENSG00000116580	BLCA_5_bladdercancer	4.0602134347015	110.217634518487
ENSG00000116584	BLCA_4_bladdercancer	3.34376552650025	50.4590956678608
ENSG00000116679	CONTROL_7_bladdercancer	5.32384980437388	276.838970866455
ENSG00000116679	BLCA_10_bladdercancer	3.1774749964714	361.1131886614
ENSG00000116679	BLCA_12_bladdercancer	3.0368463766272	334.02500843405
ENSG00000116701	CONTROL_7_bladdercancer	7.52142089232056	118.200908909273
ENSG00000116701	BLCA_10_bladdercancer	3.89849229412012	446.669236436562
ENSG00000116741	CONTROL_7_bladdercancer	3.21526449469705	83.9848563302728
ENSG00000116741	BLCA_10_bladdercancer	3.49802752835739	395.557831272179
ENSG00000116754	BLCA_4_bladdercancer	3.38872818738076	80.2057241183465
ENSG00000116871	BLCA_10_bladdercancer	3.98100419675615	48.8891701572356
ENSG00000116984	BLCA_5_bladdercancer	3.10652392348302	73.4784230123246
ENSG00000117020	BLCA_5_bladdercancer	3.45514478239	128.587240271568
ENSG00000117115	BLCA_10_bladdercancer	3.53058065353992	42.2224651357944
ENSG00000117139	BLCA_4_bladdercancer	3.52428386936655	109.181143683079
ENSG00000117139	BLCA_8_bladdercancer	3.50535200502191	108.650219913427
ENSG00000117228	BLCA_10_bladdercancer	4.14019830176403	111.111750357354
ENSG00000117228	BLCA_12_bladdercancer	3.12256346744269	47.8847040062799
ENSG00000117360	BLCA_4_bladdercancer	3.28478562489452	57.7304937335351
ENSG00000117362	BLCA_2_bladdercancer	3.20049202608058	40.7476257325358
ENSG00000117394	BLCA_8_bladdercancer	4.33846709153499	464.617088267925
ENSG00000117519	BLCA_4_bladdercancer	5.05523368924799	109.621834474938
ENSG00000117519	BLCA_9_bladdercancer	4.23721481380749	89.9374933185075
ENSG00000117519	BLCA_11_bladdercancer	3.58444946629141	76.7743337267837
ENSG00000117632	BLCA_4_bladdercancer	4.66605231374358	408.961054845195
ENSG00000117724	BLCA_2_bladdercancer	3.5169369229935	58.0893045690981
ENSG00000117724	BLCA_4_bladdercancer	5.36123150137431	291.737304210689
ENSG00000118058	CONTROL_11_bladdercancer	3.10946466106908	132.791584318955
ENSG00000118217	BLCA_4_bladdercancer	3.2847147272496	171.428718033169
ENSG00000118308	BLCA_10_bladdercancer	3.13942798510485	47.7780526536621
ENSG00000118482	BLCA_8_bladdercancer	3.38727800312366	138.243665026034
ENSG00000118503	BLCA_6_bladdercancer	3.82068606800908	86.5301808369622
ENSG00000118503	BLCA_10_bladdercancer	4.40184893287352	117.778455378795
ENSG00000118515	CONTROL_7_bladdercancer	3.84772328265738	83.9848563302728
ENSG00000118515	BLCA_10_bladdercancer	3.01909710133844	153.334215493148
ENSG00000118564	BLCA_10_bladdercancer	3.47231757293908	125.55627790381
ENSG00000118620	BLCA_5_bladdercancer	5.04419393824252	55.1088172592434
ENSG00000118705	BLCA_2_bladdercancer	3.79904190685975	73.9415140577347
ENSG00000118705	BLCA_4_bladdercancer	3.86413542117471	76.4598523875446
ENSG00000118705	BLCA_8_bladdercancer	4.23658144325626	92.585206852298
ENSG00000118849	BLCA_1_bladdercancer	5.41921606969419	70.7177299478342
ENSG00000118849	BLCA_8_bladdercancer	4.83671220167572	46.926748678562
ENSG00000119314	BLCA_10_bladdercancer	3.77815475560701	108.889515350207
ENSG00000119318	BLCA_2_bladdercancer	3.63611681653764	82.0272048036165
ENSG00000119321	CONTROL_11_bladdercancer	3.00079068607727	47.9525165596225
ENSG00000119335	BLCA_2_bladdercancer	4.09669774074946	163.735237604106
ENSG00000119335	BLCA_4_bladdercancer	4.54987705718336	177.708561817161
ENSG00000119335	BLCA_9_bladdercancer	3.58821567450064	149.35321288639
ENSG00000119414	BLCA_11_bladdercancer	3.67552634771614	49.992589403487
ENSG00000119522	BLCA_5_bladdercancer	4.41482244062384	61.2320191769372
ENSG00000119535	BLCA_6_bladdercancer	3.10792096345026	157.08555905787
ENSG00000119535	BLCA_10_bladdercancer	3.28374885149685	194.445563125369
ENSG00000119596	CONTROL_11_bladdercancer	3.09028216598112	92.2163779992741
ENSG00000119638	BLCA_5_bladdercancer	3.88593651196001	42.862413423856
ENSG00000119778	BLCA_5_bladdercancer	3.16732298850696	48.9856153415497
ENSG00000119801	BLCA_10_bladdercancer	4.0324626119599	41.1113476322209
ENSG00000119888	BLCA_8_bladdercancer	3.32770476115339	81.170592308864
ENSG00000119906	CONTROL_7_bladdercancer	3.99334245812553	59.1004544546364
ENSG00000119922	BLCA_10_bladdercancer	3.01806535102729	63.3336977036916
ENSG00000120129	CONTROL_7_bladdercancer	4.25251504549998	43.5477032823637
ENSG00000120129	BLCA_10_bladdercancer	3.89232028459962	152.223097989575
ENSG00000120690	CONTROL_6_bladdercancer	3.15264464486898	65.6577239536495
ENSG00000120694	BLCA_2_bladdercancer	3.185930279463	179.481056425034
ENSG00000120694	BLCA_4_bladdercancer	3.60073340096017	212.743479769955
ENSG00000120738	BLCA_10_bladdercancer	3.318868722782	137.778570443119
ENSG00000120802	BLCA_2_bladdercancer	3.07958507126509	49.5780511523804
ENSG00000120802	BLCA_4_bladdercancer	3.16696119483881	51.8913407414027
ENSG00000120805	CONTROL_3_bladdercancer	3.21516295036536	51.7746749695264
ENSG00000120992	BLCA_2_bladdercancer	3.23666046764791	52.7697711836495
ENSG00000121966	CONTROL_7_bladdercancer	5.55056257348465	52.8793539857273
ENSG00000121966	BLCA_10_bladdercancer	3.02267676926353	74.444872739427
ENSG00000122026	CONTROL_11_bladdercancer	-3.34306330544284	77.4617575193902
ENSG00000122545	BLCA_2_bladdercancer	3.54513921345954	74.2606860608616
ENSG00000122545	BLCA_4_bladdercancer	3.60418641228085	75.798816199756
ENSG00000122545	BLCA_8_bladdercancer	3.97635713456768	86.243754328168
ENSG00000122565	BLCA_2_bladdercancer	3.25751046234329	52.0250365096867
ENSG00000122565	BLCA_4_bladdercancer	4.15270416260361	69.8494905096589
ENSG00000122565	BLCA_8_bladdercancer	3.35306887574568	53.6909647043007
ENSG00000122566	BLCA_2_bladdercancer	4.50051834987133	249.16694377441
ENSG00000122566	BLCA_4_bladdercancer	5.43502905845634	298.01714799468
ENSG00000122566	BLCA_5_bladdercancer	-3.93648896866492	48.9856153415497
ENSG00000122566	BLCA_9_bladdercancer	3.28518577379475	197.374136920707
ENSG00000122861	BLCA_12_bladdercancer	3.5569146946976	115.624041381017
ENSG00000122862	CONTROL_7_bladdercancer	4.82836677036235	133.753660081546
ENSG00000122862	BLCA_10_bladdercancer	3.42719322789264	406.669006307915
ENSG00000122862	BLCA_12_bladdercancer	3.08049317606403	252.270635740402
ENSG00000122884	BLCA_8_bladdercancer	3.34580666923823	261.267843994156
ENSG00000123091	BLCA_5_bladdercancer	3.75531085616141	67.3552210946309
ENSG00000123144	CONTROL_6_bladdercancer	3.63166067541711	46.5075544671684
ENSG00000123146	BLCA_6_bladdercancer	4.48261161006024	41.2682400914743
ENSG00000123146	BLCA_10_bladdercancer	4.72870167858151	50.0002876608092
ENSG00000123200	BLCA_2_bladdercancer	3.15548862688033	141.074025382095
ENSG00000123200	BLCA_4_bladdercancer	4.17011185742013	181.895124339822
ENSG00000123200	BLCA_8_bladdercancer	3.35720447929998	148.389989064642
ENSG00000123329	BLCA_10_bladdercancer	5.96769036744234	75.5559902430005
ENSG00000123384	BLCA_9_bladdercancer	3.16473642224708	84.2400955517242
ENSG00000123416	CONTROL_10_bladdercancer	3.25257492663876	80.2310327814932
ENSG00000123416	BLCA_2_bladdercancer	4.76090658481096	233.740296956609
ENSG00000123416	BLCA_4_bladdercancer	5.05601828589813	264.634820511357
ENSG00000123609	BLCA_10_bladdercancer	3.95876393437555	60.000345192971
ENSG00000123689	CONTROL_7_bladdercancer	5.62162876749527	227.070167115182
ENSG00000123689	BLCA_10_bladdercancer	3.40059912257367	571.114396836798
ENSG00000123689	BLCA_12_bladdercancer	3.44757795096964	609.654036372637
ENSG00000124102	CONTROL_7_bladdercancer	5.2330654449728	68.4321051580001
ENSG00000124126	BLCA_6_bladdercancer	3.34471320354555	126.467187377099
ENSG00000124126	BLCA_10_bladdercancer	3.40425075456514	134.445217932398
ENSG00000124181	BLCA_4_bladdercancer	6.80361642069081	80.3158968163113
ENSG00000124193	BLCA_4_bladdercancer	3.59371036103421	46.4928785411294
ENSG00000124214	BLCA_2_bladdercancer	3.17100675544007	100.113618314142
ENSG00000124214	BLCA_8_bladdercancer	3.82996422883351	119.642070955253
ENSG00000124233	CONTROL_4_bladdercancer	Inf	42.0335535851485
ENSG00000124491	BLCA_6_bladdercancer	4.80531150846091	101.173749901679
ENSG00000124635	BLCA_4_bladdercancer	4.6664271125349	77.5615793671922
ENSG00000124731	BLCA_6_bladdercancer	3.1592385314953	50.5868749508394
ENSG00000124731	BLCA_9_bladdercancer	3.1029367537796	47.6139670509746
ENSG00000124731	BLCA_10_bladdercancer	3.92331196541738	114.445102868074
ENSG00000124731	BLCA_12_bladdercancer	3.64685993840991	85.2581315233765
ENSG00000124762	BLCA_6_bladdercancer	3.12583966454666	42.5994736428122
ENSG00000124766	BLCA_4_bladdercancer	3.42383348807416	56.1880759620285
ENSG00000124789	BLCA_4_bladdercancer	4.24811948859331	142.453298468437
ENSG00000124795	BLCA_4_bladdercancer	3.63409486975146	346.162617005281
ENSG00000124831	BLCA_8_bladdercancer	3.77904918626036	145.007881051773
ENSG00000124942	BLCA_4_bladdercancer	-3.11405820593936	80.9769330040998
ENSG00000125107	BLCA_8_bladdercancer	-3.30272184755389	82.8616463152987
ENSG00000125356	BLCA_11_bladdercancer	3.09835959371794	82.130682591443
ENSG00000125538	CONTROL_7_bladdercancer	4.40457318793045	357.713276962273
ENSG00000125538	BLCA_10_bladdercancer	3.1740856686478	983.338990662581
ENSG00000125651	BLCA_5_bladdercancer	3.20128905669349	79.6016249300183
ENSG00000125686	BLCA_2_bladdercancer	3.97906030236691	42.6626577512973
ENSG00000125691	CONTROL_11_bladdercancer	-5.09396519602337	165.989480398693
ENSG00000125730	BLCA_8_bladdercancer	4.8027771755408	129.365631492252
ENSG00000125730	BLCA_9_bladdercancer	4.59114437415829	112.727084385641
ENSG00000125733	BLCA_8_bladdercancer	4.17237267911429	60.877944231648
ENSG00000125733	BLCA_9_bladdercancer	3.4452247016586	44.7652681675829
ENSG00000125743	BLCA_4_bladdercancer	3.08513200471064	89.2398853514569
ENSG00000125753	CONTROL_7_bladdercancer	4.22333902298961	71.5426553924546
ENSG00000125753	BLCA_10_bladdercancer	3.40537429576872	138.889687946692
ENSG00000125944	BLCA_4_bladdercancer	4.22172452419068	114.138915091493
ENSG00000125991	CONTROL_11_bladdercancer	3.80565328753149	81.1504126393612
ENSG00000126001	CONTROL_11_bladdercancer	4.09043024454607	70.0844472794483
